                        TIME SERIES OF MEAN DAILY STREAMFLOWS                        
 
                            N FK UMATILLA R NR GIBBON, OR                            
                Requested Period of Record:   6/1/1912 to  9/30/1943                 
 
Watershed ID #: 14019500                                              Basin: UMATILLA
Latitude: 45° 43' 58.998" *                        Longitude: -118° 11' 4.014" *
Hydrologic Unit: 17070103                      Public Land Survey: 3.00N-37.00E-22-NW
 
Time: 2:30 PM                                                        Date: 04/22/2019
-------------------------------------------------------------------------------------
                 Mean Daily Streamflows are in Cubic Feet per Second                 
.....................................................................................
                   Record Date     Mean Daily Discharge      Estimated               
-------------------------------------------------------------------------------------
                    12/19/1933                                                  
                    12/20/1933                                                  
                    12/21/1933                                                  
                    12/22/1933                                                  
                    12/23/1933                                                  
                    12/24/1933                                                  
                    12/25/1933                                                  
                    12/26/1933                                                  
                    12/27/1933                                                  
                    12/28/1933                                                  
                    12/29/1933                                                  
                    12/30/1933                                                  
                    12/31/1933                                                  
                      1/1/1934                                                  
                      1/2/1934                                                  
                      1/3/1934                                                  
                      1/4/1934                                                  
                      1/5/1934                                                  
                      1/6/1934                                                  
                      1/7/1934                                                  
                      1/8/1934                                                  
                      1/9/1934                                                  
                     1/10/1934                                                  
                     1/11/1934                                                  
                     1/12/1934                                                  
                     1/13/1934                                                  
                     1/14/1934                                                  
                     1/15/1934                                                  
                     1/16/1934                                                  
                     1/17/1934                                                  
                     1/18/1934                                                  
                     1/19/1934                                                  
                     1/20/1934                                                  
                     1/21/1934                                                  
                     1/22/1934                                                  
                     1/23/1934                                                  
                     1/24/1934                                                  
                     1/25/1934                                                  
                     1/26/1934                                                  
                     1/27/1934                                                  
                     1/28/1934                                                  
                     1/29/1934                                                  
                     1/30/1934                                                  
                     1/31/1934                                                  
                      2/1/1934                                                  
                      2/2/1934                                                  
                      2/3/1934                                                  
                      2/4/1934                                                  
                      2/5/1934                                                  
                      2/6/1934                                                  
                      2/7/1934                                                  
                      2/8/1934                                                  
                      2/9/1934                                                  
                     2/10/1934                                                  
                     2/11/1934                                                  
                     2/12/1934                                                  
                     2/13/1934                                                  
                     2/14/1934                                                  
                     2/15/1934                                                  
                     2/16/1934                                                  
                     2/17/1934                                                  
                     2/18/1934                                                  
                     2/19/1934                                                  
                     2/20/1934                                                  
                     2/21/1934                                                  
                     2/22/1934                                                  
                     2/23/1934                                                  
                     2/24/1934                                                  
                     2/25/1934                                                  
                     2/26/1934                                                  
                     2/27/1934                                                  
                     2/28/1934                                                  
                      3/1/1934                                                  
                      3/2/1934                                                  
                      3/3/1934                                                  
                      3/4/1934                                                  
                      3/5/1934                                                  
                      3/6/1934                                                  
                      3/7/1934                                                  
                      3/8/1934                                                  
                      3/9/1934                                                  
                     3/10/1934                                                  
                     3/11/1934                                                  
                     3/12/1934                                                  
                     3/13/1934                                                  
                     3/14/1934                                                  
                     3/15/1934                                                  
                     3/16/1934                                                  
                     3/17/1934                                                  
                     3/18/1934                                                  
                     3/19/1934                                                  
                     3/20/1934                                                  
                     3/21/1934                                                  
                     3/22/1934                                                  
                     3/23/1934                                                  
                     3/24/1934                                                  
                     3/25/1934                                                  
                     3/26/1934                                                  
                     3/27/1934                                                  
                     3/28/1934                                                  
                     3/29/1934                                                  
                     3/30/1934                                                  
                     3/31/1934                                                  
                      4/1/1934                                                  
                      4/2/1934                                                  
                      4/3/1934                                                  
                      4/4/1934                                                  
                      4/5/1934                                                  
                      4/6/1934                                                  
                      4/7/1934                                                  
                      4/8/1934                                                  
                      4/9/1934                                                  
                     4/10/1934                                                  
                     4/11/1934                                                  
                     4/12/1934                                                  
                     4/13/1934                                                  
                     4/14/1934                                                  
                     4/15/1934                                                  
                     4/16/1934                                                  
                     4/17/1934                                                  
                     4/18/1934                                                  
                     4/19/1934                                                  
                     4/20/1934                                                  
                     4/21/1934                                                  
                     4/22/1934                                                  
                     4/23/1934                                                  
                     4/24/1934                                                  
                     4/25/1934                                                  
                     4/26/1934                                                  
                     4/27/1934                                                  
                     4/28/1934                                                  
                     4/29/1934                                                  
                     4/30/1934                                                  
                      5/1/1934                                                  
                      5/2/1934                                                  
                      5/3/1934                                                  
                      5/4/1934                                                  
                      5/5/1934                                                  
                      5/6/1934                                                  
                      5/7/1934                                                  
                      5/8/1934                                                  
                      5/9/1934                                                  
                     5/10/1934                                                  
                     5/11/1934                                                  
                     5/12/1934                                                  
                     5/13/1934                                                  
                     5/14/1934                                                  
                     5/15/1934                                                  
                     5/16/1934                                                  
                     5/17/1934                                                  
                     5/18/1934                                                  
                     5/19/1934                                                  
                     5/20/1934                                                  
                     5/21/1934                                                  
                     5/22/1934                                                  
                     5/23/1934                                                  
                     5/24/1934                                                  
                     5/25/1934                                                  
                     5/26/1934                                                  
                     5/27/1934                                                  
                     5/28/1934                                                  
                     5/29/1934                                                  
                     5/30/1934                                                  
                     5/31/1934                                                  
                      6/1/1934                                                  
                      6/2/1934                                                  
                      6/3/1934                                                  
                      6/4/1934                                                  
                      6/5/1934                                                  
                      6/6/1934                                                  
                      6/7/1934                                                  
                      6/8/1934                                                  
                      6/9/1934                                                  
                     6/10/1934                                                  
                     6/11/1934                                                  
                     6/12/1934                                                  
                     6/13/1934                                                  
                     6/14/1934                                                  
                     6/15/1934                                                  
                     6/16/1934                                                  
                     6/17/1934                                                  
                     6/18/1934                                                  
                     6/19/1934                                                  
                     6/20/1934                                                  
                     6/21/1934                                                  
                     6/22/1934                                                  
                     6/23/1934                                                  
                     6/24/1934                                                  
                     6/25/1934                                                  
                     6/26/1934                                                  
                     6/27/1934                                                  
                     6/28/1934                                                  
                     6/29/1934                                                  
                     6/30/1934                                                  
                      7/1/1934                                                  
                      7/2/1934                                                  
                      7/3/1934                                                  
                      7/4/1934                                                  
                      7/5/1934                                                  
                      7/6/1934                                                  
                      7/7/1934                                                  
                      7/8/1934                                                  
                      7/9/1934                                                  
                     7/10/1934                                                  
                     7/11/1934                                                  
                     7/12/1934                                                  
                     7/13/1934                                                  
                     7/14/1934                                                  
                     7/15/1934                                                  
                     7/16/1934                                                  
                     7/17/1934                                                  
                     7/18/1934                                                  
                     7/19/1934                                                  
                     7/20/1934                                                  
                     7/21/1934                                                  
                     7/22/1934                                                  
                     7/23/1934                                                  
                     7/24/1934                                                  
                     7/25/1934                                                  
                     7/26/1934                                                  
                     7/27/1934                                                  
                     7/28/1934                                                  
                     7/29/1934                                                  
                     7/30/1934                                                  
                     7/31/1934                                                  
                      8/1/1934                                                  
                      8/2/1934                                                  
                      8/3/1934                                                  
                      8/4/1934                                                  
                      8/5/1934                                                  
                      8/6/1934                                                  
                      8/7/1934                                                  
                      8/8/1934                                                  
                      8/9/1934                                                  
                     8/10/1934                                                  
                     8/11/1934                                                  
                     8/12/1934                                                  
                     8/13/1934                                                  
                     8/14/1934                                                  
                     8/15/1934                                                  
                     8/16/1934                                                  
                     8/17/1934                                                  
                     8/18/1934                                                  
                     8/19/1934                                                  
                     8/20/1934                                                  
                     8/21/1934                                                  
                     8/22/1934                                                  
                     8/23/1934                                                  
                     8/24/1934                                                  
                     8/25/1934                                                  
                     8/26/1934                                                  
                     8/27/1934                                                  
                     8/28/1934                                                  
                     8/29/1934                                                  
                     8/30/1934                                                  
                     8/31/1934                                                  
                      9/1/1934                                                  
                      9/2/1934                                                  
                      9/3/1934                                                  
                      9/4/1934                                                  
                      9/5/1934                                                  
                      9/6/1934                                                  
                      9/7/1934                                                  
                      9/8/1934                                                  
                      9/9/1934                                                  
                     9/10/1934                                                  
                     9/11/1934                                                  
                     9/12/1934                                                  
                     9/13/1934                                                  
                     9/14/1934                                                  
                     9/15/1934                                                  
                     9/16/1934                                                  
                     9/17/1934                                                  
                     9/18/1934                                                  
                     9/19/1934                                                  
                     9/20/1934                                                  
                     9/21/1934                                                  
                     9/22/1934                                                  
                     9/23/1934                                                  
                     9/24/1934                                                  
                     9/25/1934                                                  
                     9/26/1934                                                  
                     9/27/1934                                                  
                     9/28/1934                                                  
                     9/29/1934                                                  
                     9/30/1934                                                  
                     10/1/1934                                                  
                     10/2/1934                                                  
                     10/3/1934                                                  
                     10/4/1934                                                  
                     10/5/1934                                                  
                     10/6/1934                                                  
                     10/7/1934                                                  
                     10/8/1934                                                  
                     10/9/1934                                                  
                    10/10/1934                                                  
                    10/11/1934                                                  
                    10/12/1934                                                  
                    10/13/1934                                                  
                    10/14/1934                                                  
                    10/15/1934                                                  
                    10/16/1934                                                  
                    10/17/1934                                                  
                    10/18/1934                                                  
                    10/19/1934                                                  
                    10/20/1934                                                  
                    10/21/1934                                                  
                    10/22/1934                                                  
                    10/23/1934                                                  
                    10/24/1934                                                  
                    10/25/1934                                                  
                    10/26/1934                                                  
                    10/27/1934                                                  
                    10/28/1934                                                  
                    10/29/1934                                                  
                    10/30/1934                                                  
                    10/31/1934                                                  
                     11/1/1934                                                  
                     11/2/1934                                                  
                     11/3/1934                                                  
                     11/4/1934                                                  
                     11/5/1934                                                  
                     11/6/1934                                                  
                     11/7/1934                                                  
                     11/8/1934                                                  
                     11/9/1934                                                  
                    11/10/1934                                                  
                    11/11/1934                                                  
                    11/12/1934                                                  
                    11/13/1934                                                  
                    11/14/1934                                                  
                    11/15/1934                                                  
                    11/16/1934                                                  
                    11/17/1934                                                  
                    11/18/1934                                                  
                    11/19/1934                                                  
                    11/20/1934                                                  
                    11/21/1934                                                  
                    11/22/1934                                                  
                    11/23/1934                                                  
                    11/24/1934                                                  
                    11/25/1934                                                  
                    11/26/1934                                                  
                    11/27/1934                                                  
                    11/28/1934                                                  
                    11/29/1934                                                  
                    11/30/1934                                                  
                     12/1/1934                                                  
                     12/2/1934                                                  
                     12/3/1934                                                  
                     12/4/1934                                                  
                     12/5/1934                                                  
                     12/6/1934                                                  
                     12/7/1934                                                  
                     12/8/1934                                                  
                     12/9/1934                                                  
                    12/10/1934                                                  
                    12/11/1934                                                  
                    12/12/1934                                                  
                    12/13/1934                                                  
                    12/14/1934                                                  
                    12/15/1934                                                  
                    12/16/1934                                                  
                    12/17/1934                                                  
                    12/18/1934                                                  
                    12/19/1934                                                  
                    12/20/1934                                                  
                    12/21/1934                                                  
                    12/22/1934                                                  
                    12/23/1934                                                  
                    12/24/1934                                                  
                    12/25/1934                                                  
                    12/26/1934                                                  
                    12/27/1934                                                  
                    12/28/1934                                                  
                    12/29/1934                                                  
                    12/30/1934                                                  
                    12/31/1934                                                  
                      1/1/1935                                                  
                      1/2/1935                                                  
                      1/3/1935                                                  
                      1/4/1935                                                  
                      1/5/1935                                                  
                      1/6/1935                                                  
                      1/7/1935                                                  
                      1/8/1935                                                  
                      1/9/1935                                                  
                     1/10/1935                                                  
                     1/11/1935                                                  
                     1/12/1935                                                  
                     1/13/1935                                                  
                     1/14/1935                                                  
                     1/15/1935                                                  
                     1/16/1935                                                  
                     1/17/1935                                                  
                     1/18/1935                                                  
                     1/19/1935                                                  
                     1/20/1935                                                  
                     1/21/1935                                                  
                     1/22/1935                                                  
                     1/23/1935                                                  
                     1/24/1935                                                  
                     1/25/1935                                                  
                     1/26/1935                                                  
                     1/27/1935                                                  
                     1/28/1935                                                  
                     1/29/1935                                                  
                     1/30/1935                                                  
                     1/31/1935                                                  
                      2/1/1935                                                  
                      2/2/1935                                                  
                      2/3/1935                                                  
                      2/4/1935                                                  
                      2/5/1935                                                  
                      2/6/1935                                                  
                      2/7/1935                                                  
                      2/8/1935                                                  
                      2/9/1935                                                  
                     2/10/1935                                                  
                     2/11/1935                                                  
                     2/12/1935                                                  
                     2/13/1935                                                  
                     2/14/1935                                                  
                     2/15/1935                                                  
                     2/16/1935                                                  
                     2/17/1935                                                  
                     2/18/1935                                                  
                     2/19/1935                                                  
                     2/20/1935                                                  
                     2/21/1935                                                  
                     2/22/1935                                                  
                     2/23/1935                                                  
                     2/24/1935                                                  
                     2/25/1935                                                  
                     2/26/1935                                                  
                     2/27/1935                                                  
                     2/28/1935                                                  
                      3/1/1935                                                  
                      3/2/1935                                                  
                      3/3/1935                                                  
                      3/4/1935                                                  
                      3/5/1935                                                  
                      3/6/1935                                                  
                      3/7/1935                                                  
                      3/8/1935                                                  
                      3/9/1935                                                  
                     3/10/1935                                                  
                     3/11/1935                                                  
                     3/12/1935                                                  
                     3/13/1935                                                  
                     3/14/1935                                                  
                     3/15/1935                                                  
                     3/16/1935                                                  
                     3/17/1935                                                  
                     3/18/1935                                                  
                     3/19/1935                                                  
                     3/20/1935                                                  
                     3/21/1935                                                  
                     3/22/1935                                                  
                     3/23/1935                                                  
                     3/24/1935                                                  
                     3/25/1935                                                  
                     3/26/1935                                                  
                     3/27/1935                                                  
                     3/28/1935                                                  
                     3/29/1935                                                  
                     3/30/1935                                                  
                     3/31/1935                                                  
                      4/1/1935                                                  
                      4/2/1935                                                  
                      4/3/1935                                                  
                      4/4/1935                                                  
                      4/5/1935                                                  
                      4/6/1935                                                  
                      4/7/1935                                                  
                      4/8/1935                                                  
                      4/9/1935                                                  
                     4/10/1935                                                  
                     4/11/1935                                                  
                     4/12/1935                                                  
                     4/13/1935                                                  
                     4/14/1935                                                  
                     4/15/1935                                                  
                     4/16/1935                                                  
                     4/17/1935                                                  
                     4/18/1935                                                  
                     4/19/1935                                                  
                     4/20/1935                                                  
                     4/21/1935                                                  
                     4/22/1935                                                  
                     4/23/1935                                                  
                     4/24/1935                                                  
                     4/25/1935                                                  
                     4/26/1935                                                  
                     4/27/1935                                                  
                     4/28/1935                                                  
                     4/29/1935                                                  
                     4/30/1935                                                  
                      5/1/1935                                                  
                      5/2/1935                                                  
                      5/3/1935                                                  
                      5/4/1935                                                  
                      5/5/1935                                                  
                      5/6/1935                                                  
                      5/7/1935                                                  
                      5/8/1935                                                  
                      5/9/1935                                                  
                     5/10/1935                                                  
                     5/11/1935                                                  
                     5/12/1935                                                  
                     5/13/1935                                                  
                     5/14/1935                                                  
                     5/15/1935                                                  
                     5/16/1935                                                  
                     5/17/1935                                                  
                     5/18/1935                                                  
                     5/19/1935                                                  
                     5/20/1935                                                  
                     5/21/1935                                                  
                     5/22/1935                                                  
                     5/23/1935                                                  
                     5/24/1935                                                  
                     5/25/1935                                                  
                     5/26/1935                                                  
                     5/27/1935                                                  
                     5/28/1935                                                  
                     5/29/1935                                                  
                     5/30/1935                                                  
                     5/31/1935                                                  
                      6/1/1935                                                  
                      6/2/1935                                                  
                      6/3/1935                                                  
                      6/4/1935                                                  
                      6/5/1935                                                  
                      6/6/1935                                                  
                      6/7/1935                                                  
                      6/8/1935                                                  
                      6/9/1935                                                  
                     6/10/1935                                                  
                     6/11/1935                                                  
                     6/12/1935                                                  
                     6/13/1935                                                  
                     6/14/1935                                                  
                     6/15/1935                                                  
                     6/16/1935                                                  
                     6/17/1935                                                  
                     6/18/1935                                                  
                     6/19/1935                                                  
                     6/20/1935                                                  
                     6/21/1935                                                  
                     6/22/1935                                                  
                     6/23/1935                                                  
                     6/24/1935                                                  
                     6/25/1935                                                  
                     6/26/1935                                                  
                     6/27/1935                                                  
